,equity
2024-03-25 10:10:00-04:00,839053.5627593104
2024-03-25 10:15:00-04:00,833326.8992176754
2024-03-25 10:20:00-04:00,837347.207545648
2024-03-25 10:25:00-04:00,834452.9173022935
2024-03-25 10:30:00-04:00,836039.4793094209
2024-03-25 10:35:00-04:00,838889.0085566023
2024-03-25 10:40:00-04:00,837848.2859000784
2024-03-25 10:45:00-04:00,839089.3747997027
2024-03-25 10:50:00-04:00,837384.153424407
2024-03-25 10:55:00-04:00,835838.3240365984
2024-03-25 11:00:00-04:00,832414.845047189
2024-03-25 11:05:00-04:00,834657.222148747
2024-03-25 11:10:00-04:00,836121.018206369
2024-03-25 11:15:00-04:00,835868.0978472651
2024-03-25 11:20:00-04:00,832997.6751456466
2024-03-25 11:25:00-04:00,835594.0386406145
2024-03-25 11:30:00-04:00,835661.2708827001
2024-03-25 11:35:00-04:00,834027.4355480345
2024-03-25 11:40:00-04:00,834860.2066622401
2024-03-25 11:45:00-04:00,835153.8881706009
2024-03-25 11:50:00-04:00,837536.0917609644
2024-03-25 11:55:00-04:00,839615.5454416987
2024-03-25 12:00:00-04:00,840088.106403215
2024-03-25 12:05:00-04:00,838412.7226722664
2024-03-25 12:10:00-04:00,838412.7226722664
2024-03-25 12:15:00-04:00,838412.7226722664
2024-03-25 12:20:00-04:00,838412.7226722664
2024-03-25 12:25:00-04:00,838412.7226722664
2024-03-25 12:30:00-04:00,838412.7226722664
2024-03-25 12:35:00-04:00,838412.7226722664
2024-03-25 12:40:00-04:00,838412.7226722664
2024-03-25 12:45:00-04:00,838412.7226722664
2024-03-25 12:50:00-04:00,838412.7226722664
2024-03-25 12:55:00-04:00,838412.7226722664
2024-03-25 13:00:00-04:00,838412.7226722664
2024-03-25 13:05:00-04:00,838412.7226722664
2024-03-25 13:10:00-04:00,838412.7226722664
2024-03-25 13:15:00-04:00,838412.7226722664
2024-03-25 13:20:00-04:00,838412.7226722664
2024-03-25 13:25:00-04:00,838412.7226722664
2024-03-25 13:30:00-04:00,838412.7226722664
2024-03-25 13:35:00-04:00,838412.7226722664
2024-03-25 13:40:00-04:00,838412.7226722664
2024-03-25 13:45:00-04:00,838412.7226722664
2024-03-25 13:50:00-04:00,838412.7226722664
2024-03-25 13:55:00-04:00,838412.7226722664
2024-03-25 14:00:00-04:00,838412.7226722664
2024-03-25 14:05:00-04:00,838412.7226722664
2024-03-25 14:10:00-04:00,838412.7226722664
2024-03-25 14:15:00-04:00,838412.7226722664
2024-03-25 14:20:00-04:00,838412.7226722664
2024-03-25 14:25:00-04:00,838412.7226722664
2024-03-25 14:30:00-04:00,838412.7226722664
2024-03-25 14:35:00-04:00,838412.7226722664
2024-03-25 14:40:00-04:00,838412.7226722664
2024-03-25 14:45:00-04:00,838412.7226722664
2024-03-25 14:50:00-04:00,838412.7226722664
2024-03-25 14:55:00-04:00,838412.7226722664
2024-03-25 15:00:00-04:00,838412.7226722664
2024-03-25 15:05:00-04:00,838412.7226722664
2024-03-25 15:10:00-04:00,838412.7226722664
2024-03-25 15:15:00-04:00,838412.7226722664
2024-03-25 15:20:00-04:00,838412.7226722664
2024-03-25 15:25:00-04:00,838412.7226722664
2024-03-25 15:30:00-04:00,838412.7226722664
2024-03-25 15:35:00-04:00,838412.7226722664
2024-03-25 15:40:00-04:00,838412.7226722664
2024-03-25 15:45:00-04:00,838412.7226722664
2024-03-25 15:50:00-04:00,838412.7226722664
2024-03-25 15:55:00-04:00,838412.7226722664
2024-03-25 16:00:00-04:00,838412.7226722664
2024-03-26 09:30:00-04:00,838412.7226722664
2024-03-26 09:35:00-04:00,838412.7226722664
2024-03-26 09:40:00-04:00,838412.7226722664
2024-03-26 09:45:00-04:00,838412.7226722664
2024-03-26 09:50:00-04:00,838412.7226722664
2024-03-26 09:55:00-04:00,838412.7226722664
2024-03-26 10:00:00-04:00,838412.7226722664
2024-03-26 10:05:00-04:00,838412.7226722664
2024-03-26 10:10:00-04:00,838412.7226722664
2024-03-26 10:15:00-04:00,838412.7226722664
2024-03-26 10:20:00-04:00,838412.7226722664
2024-03-26 10:25:00-04:00,838412.7226722664
2024-03-26 10:30:00-04:00,838412.7226722664
2024-03-26 10:35:00-04:00,838412.7226722664
2024-03-26 10:40:00-04:00,838412.7226722664
2024-03-26 10:45:00-04:00,838412.7226722664
2024-03-26 10:50:00-04:00,838412.7226722664
2024-03-26 10:55:00-04:00,838412.7226722664
2024-03-26 11:00:00-04:00,838412.7226722664
2024-03-26 11:05:00-04:00,838412.7226722664
2024-03-26 11:10:00-04:00,838412.7226722664
2024-03-26 11:15:00-04:00,838412.7226722664
2024-03-26 11:20:00-04:00,838412.7226722664
2024-03-26 11:25:00-04:00,838412.7226722664
2024-03-26 11:30:00-04:00,838412.7226722664
2024-03-26 11:35:00-04:00,838412.7226722664
2024-03-26 11:40:00-04:00,838412.7226722664
2024-03-26 11:45:00-04:00,838412.7226722664
2024-03-26 11:50:00-04:00,838412.7226722664
2024-03-26 11:55:00-04:00,838412.7226722664
2024-03-26 12:00:00-04:00,838412.7226722664
2024-03-26 12:05:00-04:00,838412.7226722664
2024-03-26 12:10:00-04:00,838412.7226722664
2024-03-26 12:15:00-04:00,838412.7226722664
2024-03-26 12:20:00-04:00,838412.7226722664
2024-03-26 12:25:00-04:00,838412.7226722664
2024-03-26 12:30:00-04:00,838412.7226722664
2024-03-26 12:35:00-04:00,838412.7226722664
2024-03-26 12:40:00-04:00,838412.7226722664
2024-03-26 12:45:00-04:00,838412.7226722664
2024-03-26 12:50:00-04:00,838412.7226722664
2024-03-26 12:55:00-04:00,838412.7226722664
2024-03-26 13:00:00-04:00,838412.7226722664
2024-03-26 13:05:00-04:00,838412.7226722664
2024-03-26 13:10:00-04:00,838412.7226722664
2024-03-26 13:15:00-04:00,838412.7226722664
2024-03-26 13:20:00-04:00,838412.7226722664
2024-03-26 13:25:00-04:00,838412.7226722664
2024-03-26 13:30:00-04:00,838412.7226722664
2024-03-26 13:35:00-04:00,838412.7226722664
2024-03-26 13:40:00-04:00,838412.7226722664
2024-03-26 13:45:00-04:00,838412.7226722664
2024-03-26 13:50:00-04:00,838412.7226722664
2024-03-26 13:55:00-04:00,838412.7226722664
2024-03-26 14:00:00-04:00,838412.7226722664
2024-03-26 14:05:00-04:00,838412.7226722664
2024-03-26 14:10:00-04:00,838412.7226722664
2024-03-26 14:15:00-04:00,838412.7226722664
2024-03-26 14:20:00-04:00,838412.7226722664
2024-03-26 14:25:00-04:00,838412.7226722664
2024-03-26 14:30:00-04:00,838412.7226722664
2024-03-26 14:35:00-04:00,838412.7226722664
2024-03-26 14:40:00-04:00,838412.7226722664
2024-03-26 14:45:00-04:00,838412.7226722664
2024-03-26 14:50:00-04:00,838412.7226722664
2024-03-26 14:55:00-04:00,838412.7226722664
2024-03-26 15:00:00-04:00,838412.7226722664
2024-03-26 15:05:00-04:00,838412.7226722664
2024-03-26 15:10:00-04:00,838412.7226722664
2024-03-26 15:15:00-04:00,838412.7226722664
2024-03-26 15:20:00-04:00,838412.7226722664
2024-03-26 15:25:00-04:00,838412.7226722664
2024-03-26 15:30:00-04:00,838412.7226722664
2024-03-26 15:35:00-04:00,838412.7226722664
2024-03-26 15:40:00-04:00,838412.7226722664
2024-03-26 15:45:00-04:00,838412.7226722664
2024-03-26 15:50:00-04:00,838412.7226722664
2024-03-26 15:55:00-04:00,838412.7226722664
2024-03-26 16:00:00-04:00,838412.7226722664
2024-03-27 09:30:00-04:00,838412.7226722664
2024-03-27 09:35:00-04:00,838412.7226722664
2024-03-27 09:40:00-04:00,838412.7226722664
2024-03-27 09:45:00-04:00,838412.7226722664
2024-03-27 09:50:00-04:00,838412.7226722664
2024-03-27 09:55:00-04:00,838412.7226722664
2024-03-27 10:00:00-04:00,838412.7226722664
2024-03-27 10:05:00-04:00,838302.669051114
2024-03-27 10:10:00-04:00,838740.8752152142
2024-03-27 10:15:00-04:00,841461.7239457872
2024-03-27 10:20:00-04:00,841772.9417905896
2024-03-27 10:25:00-04:00,844842.5065779104
2024-03-27 10:30:00-04:00,850191.528114757
2024-03-27 10:35:00-04:00,849925.7615243974
2024-03-27 10:40:00-04:00,846685.7482989272
2024-03-27 10:45:00-04:00,845515.236464785
2024-03-27 10:50:00-04:00,846985.1092609437
2024-03-27 10:55:00-04:00,844548.4652167358
2024-03-27 11:00:00-04:00,841744.4448293131
2024-03-27 11:05:00-04:00,841968.8104787008
2024-03-27 11:10:00-04:00,842757.0233843112
2024-03-27 11:15:00-04:00,840843.378030648
2024-03-27 11:20:00-04:00,839304.5977702728
2024-03-27 11:25:00-04:00,839025.0332566849
2024-03-27 11:30:00-04:00,837586.7143380782
2024-03-27 11:35:00-04:00,840345.6542281471
2024-03-27 11:40:00-04:00,840241.1417071898
2024-03-27 11:45:00-04:00,839639.5537624317
2024-03-27 11:50:00-04:00,839437.2958679129
2024-03-27 11:55:00-04:00,842445.7298222315
2024-03-27 12:00:00-04:00,842529.488310268
2024-03-27 12:05:00-04:00,841747.0086113511
2024-03-27 12:10:00-04:00,841747.0086113511
2024-03-27 12:15:00-04:00,841747.0086113511
2024-03-27 12:20:00-04:00,841747.0086113511
2024-03-27 12:25:00-04:00,841747.0086113511
2024-03-27 12:30:00-04:00,841747.0086113511
2024-03-27 12:35:00-04:00,841747.0086113511
2024-03-27 12:40:00-04:00,841747.0086113511
2024-03-27 12:45:00-04:00,841747.0086113511
2024-03-27 12:50:00-04:00,841747.0086113511
2024-03-27 12:55:00-04:00,841747.0086113511
2024-03-27 13:00:00-04:00,841747.0086113511
2024-03-27 13:05:00-04:00,841747.0086113511
2024-03-27 13:10:00-04:00,841747.0086113511
2024-03-27 13:15:00-04:00,841747.0086113511
2024-03-27 13:20:00-04:00,841747.0086113511
2024-03-27 13:25:00-04:00,841747.0086113511
2024-03-27 13:30:00-04:00,841747.0086113511
2024-03-27 13:35:00-04:00,841747.0086113511
2024-03-27 13:40:00-04:00,841747.0086113511
2024-03-27 13:45:00-04:00,841747.0086113511
2024-03-27 13:50:00-04:00,841747.0086113511
2024-03-27 13:55:00-04:00,841747.0086113511
2024-03-27 14:00:00-04:00,841747.0086113511
2024-03-27 14:05:00-04:00,841747.0086113511
2024-03-27 14:10:00-04:00,841747.0086113511
2024-03-27 14:15:00-04:00,841747.0086113511
2024-03-27 14:20:00-04:00,841747.0086113511
2024-03-27 14:25:00-04:00,841747.0086113511
2024-03-27 14:30:00-04:00,841747.0086113511
2024-03-27 14:35:00-04:00,841747.0086113511
2024-03-27 14:40:00-04:00,841747.0086113511
2024-03-27 14:45:00-04:00,841747.0086113511
2024-03-27 14:50:00-04:00,841747.0086113511
2024-03-27 14:55:00-04:00,841747.0086113511
2024-03-27 15:00:00-04:00,841747.0086113511
2024-03-27 15:05:00-04:00,841747.0086113511
2024-03-27 15:10:00-04:00,841747.0086113511
2024-03-27 15:15:00-04:00,841747.0086113511
2024-03-27 15:20:00-04:00,841747.0086113511
2024-03-27 15:25:00-04:00,841747.0086113511
2024-03-27 15:30:00-04:00,841747.0086113511
2024-03-27 15:35:00-04:00,841747.0086113511
2024-03-27 15:40:00-04:00,841747.0086113511
2024-03-27 15:45:00-04:00,841747.0086113511
2024-03-27 15:50:00-04:00,841747.0086113511
2024-03-27 15:55:00-04:00,841747.0086113511
2024-03-27 16:00:00-04:00,841747.0086113511
2024-03-28 09:30:00-04:00,841747.0086113511
2024-03-28 09:35:00-04:00,841747.0086113511
2024-03-28 09:40:00-04:00,841747.0086113511
2024-03-28 09:45:00-04:00,841747.0086113511
2024-03-28 09:50:00-04:00,841747.0086113511
2024-03-28 09:55:00-04:00,841747.0086113511
2024-03-28 10:00:00-04:00,841747.0086113511
2024-03-28 10:05:00-04:00,841747.0086113511
2024-03-28 10:10:00-04:00,841747.0086113511
2024-03-28 10:15:00-04:00,841747.0086113511
2024-03-28 10:20:00-04:00,841747.0086113511
2024-03-28 10:25:00-04:00,841747.0086113511
2024-03-28 10:30:00-04:00,841747.0086113511
2024-03-28 10:35:00-04:00,841747.0086113511
2024-03-28 10:40:00-04:00,841747.0086113511
2024-03-28 10:45:00-04:00,841747.0086113511
2024-03-28 10:50:00-04:00,841747.0086113511
2024-03-28 10:55:00-04:00,841747.0086113511
2024-03-28 11:00:00-04:00,841747.0086113511
2024-03-28 11:05:00-04:00,841747.0086113511
2024-03-28 11:10:00-04:00,841747.0086113511
2024-03-28 11:15:00-04:00,841747.0086113511
2024-03-28 11:20:00-04:00,841747.0086113511
2024-03-28 11:25:00-04:00,841747.0086113511
2024-03-28 11:30:00-04:00,841747.0086113511
2024-03-28 11:35:00-04:00,841747.0086113511
2024-03-28 11:40:00-04:00,841747.0086113511
2024-03-28 11:45:00-04:00,841747.0086113511
2024-03-28 11:50:00-04:00,841747.0086113511
2024-03-28 11:55:00-04:00,841747.0086113511
2024-03-28 12:00:00-04:00,841747.0086113511
2024-03-28 12:05:00-04:00,841747.0086113511
2024-03-28 12:10:00-04:00,841747.0086113511
2024-03-28 12:15:00-04:00,841747.0086113511
2024-03-28 12:20:00-04:00,841747.0086113511
2024-03-28 12:25:00-04:00,841747.0086113511
2024-03-28 12:30:00-04:00,841747.0086113511
2024-03-28 12:35:00-04:00,841747.0086113511
2024-03-28 12:40:00-04:00,841747.0086113511
2024-03-28 12:45:00-04:00,841747.0086113511
2024-03-28 12:50:00-04:00,841747.0086113511
2024-03-28 12:55:00-04:00,841747.0086113511
2024-03-28 13:00:00-04:00,841747.0086113511
2024-03-28 13:05:00-04:00,841747.0086113511
2024-03-28 13:10:00-04:00,841747.0086113511
2024-03-28 13:15:00-04:00,841747.0086113511
2024-03-28 13:20:00-04:00,841747.0086113511
2024-03-28 13:25:00-04:00,841747.0086113511
2024-03-28 13:30:00-04:00,841747.0086113511
2024-03-28 13:35:00-04:00,841747.0086113511
2024-03-28 13:40:00-04:00,841747.0086113511
2024-03-28 13:45:00-04:00,841747.0086113511
2024-03-28 13:50:00-04:00,841747.0086113511
2024-03-28 13:55:00-04:00,841747.0086113511
2024-03-28 14:00:00-04:00,841747.0086113511
2024-03-28 14:05:00-04:00,841747.0086113511
2024-03-28 14:10:00-04:00,841747.0086113511
2024-03-28 14:15:00-04:00,841747.0086113511
2024-03-28 14:20:00-04:00,841747.0086113511
2024-03-28 14:25:00-04:00,841747.0086113511
2024-03-28 14:30:00-04:00,841747.0086113511
2024-03-28 14:35:00-04:00,841747.0086113511
2024-03-28 14:40:00-04:00,841747.0086113511
2024-03-28 14:45:00-04:00,841747.0086113511
2024-03-28 14:50:00-04:00,841747.0086113511
2024-03-28 14:55:00-04:00,841747.0086113511
2024-03-28 15:00:00-04:00,841747.0086113511
2024-03-28 15:05:00-04:00,841747.0086113511
2024-03-28 15:10:00-04:00,841747.0086113511
2024-03-28 15:15:00-04:00,841747.0086113511
2024-03-28 15:20:00-04:00,841747.0086113511
2024-03-28 15:25:00-04:00,841747.0086113511
2024-03-28 15:30:00-04:00,841747.0086113511
2024-03-28 15:35:00-04:00,841747.0086113511
2024-03-28 15:40:00-04:00,841747.0086113511
2024-03-28 15:45:00-04:00,841747.0086113511
2024-03-28 15:50:00-04:00,841747.0086113511
2024-03-28 15:55:00-04:00,841747.0086113511
2024-03-28 16:00:00-04:00,841747.0086113511
2024-04-01 09:30:00-04:00,841747.0086113511
2024-04-01 09:35:00-04:00,841747.0086113511
2024-04-01 09:40:00-04:00,841747.0086113511
2024-04-01 09:45:00-04:00,841747.0086113511
2024-04-01 09:50:00-04:00,841747.0086113511
2024-04-01 09:55:00-04:00,841747.0086113511
2024-04-01 10:00:00-04:00,841747.0086113511
2024-04-01 10:05:00-04:00,841747.0086113511
2024-04-01 10:10:00-04:00,841747.0086113511
2024-04-01 10:15:00-04:00,841747.0086113511
2024-04-01 10:20:00-04:00,841747.0086113511
2024-04-01 10:25:00-04:00,841747.0086113511
2024-04-01 10:30:00-04:00,841747.0086113511
2024-04-01 10:35:00-04:00,841747.0086113511
2024-04-01 10:40:00-04:00,841747.0086113511
2024-04-01 10:45:00-04:00,841747.0086113511
2024-04-01 10:50:00-04:00,841747.0086113511
2024-04-01 10:55:00-04:00,841747.0086113511
2024-04-01 11:00:00-04:00,841747.0086113511
2024-04-01 11:05:00-04:00,841747.0086113511
2024-04-01 11:10:00-04:00,841747.0086113511
2024-04-01 11:15:00-04:00,841747.0086113511
2024-04-01 11:20:00-04:00,841747.0086113511
2024-04-01 11:25:00-04:00,841747.0086113511
2024-04-01 11:30:00-04:00,841747.0086113511
2024-04-01 11:35:00-04:00,841747.0086113511
2024-04-01 11:40:00-04:00,841747.0086113511
2024-04-01 11:45:00-04:00,841747.0086113511
2024-04-01 11:50:00-04:00,841747.0086113511
2024-04-01 11:55:00-04:00,841747.0086113511
2024-04-01 12:00:00-04:00,841747.0086113511
2024-04-01 12:05:00-04:00,841747.0086113511
2024-04-01 12:10:00-04:00,841747.0086113511
2024-04-01 12:15:00-04:00,841747.0086113511
2024-04-01 12:20:00-04:00,841747.0086113511
2024-04-01 12:25:00-04:00,841747.0086113511
2024-04-01 12:30:00-04:00,841747.0086113511
2024-04-01 12:35:00-04:00,841747.0086113511
2024-04-01 12:40:00-04:00,841747.0086113511
2024-04-01 12:45:00-04:00,841747.0086113511
2024-04-01 12:50:00-04:00,841747.0086113511
2024-04-01 12:55:00-04:00,841747.0086113511
2024-04-01 13:00:00-04:00,841747.0086113511
2024-04-01 13:05:00-04:00,841747.0086113511
2024-04-01 13:10:00-04:00,841747.0086113511
2024-04-01 13:15:00-04:00,841747.0086113511
2024-04-01 13:20:00-04:00,841747.0086113511
2024-04-01 13:25:00-04:00,841747.0086113511
2024-04-01 13:30:00-04:00,841747.0086113511
2024-04-01 13:35:00-04:00,841747.0086113511
2024-04-01 13:40:00-04:00,841747.0086113511
2024-04-01 13:45:00-04:00,841747.0086113511
2024-04-01 13:50:00-04:00,841747.0086113511
2024-04-01 13:55:00-04:00,841747.0086113511
2024-04-01 14:00:00-04:00,841747.0086113511
2024-04-01 14:05:00-04:00,841747.0086113511
2024-04-01 14:10:00-04:00,841747.0086113511
2024-04-01 14:15:00-04:00,841747.0086113511
2024-04-01 14:20:00-04:00,841747.0086113511
2024-04-01 14:25:00-04:00,841747.0086113511
2024-04-01 14:30:00-04:00,841747.0086113511
2024-04-01 14:35:00-04:00,841747.0086113511
2024-04-01 14:40:00-04:00,841747.0086113511
2024-04-01 14:45:00-04:00,841747.0086113511
2024-04-01 14:50:00-04:00,841747.0086113511
2024-04-01 14:55:00-04:00,841747.0086113511
2024-04-01 15:00:00-04:00,841747.0086113511
2024-04-01 15:05:00-04:00,841747.0086113511
2024-04-01 15:10:00-04:00,841747.0086113511
2024-04-01 15:15:00-04:00,841747.0086113511
2024-04-01 15:20:00-04:00,841747.0086113511
2024-04-01 15:25:00-04:00,841747.0086113511
2024-04-01 15:30:00-04:00,841747.0086113511
2024-04-01 15:35:00-04:00,841747.0086113511
2024-04-01 15:40:00-04:00,841747.0086113511
2024-04-01 15:45:00-04:00,841747.0086113511
2024-04-01 15:50:00-04:00,841747.0086113511
2024-04-01 15:55:00-04:00,841747.0086113511
2024-04-01 16:00:00-04:00,841747.0086113511
2024-04-02 09:30:00-04:00,841747.0086113511
2024-04-02 09:35:00-04:00,841747.0086113511
2024-04-02 09:40:00-04:00,841747.0086113511
2024-04-02 09:45:00-04:00,841747.0086113511
2024-04-02 09:50:00-04:00,841747.0086113511
2024-04-02 09:55:00-04:00,841747.0086113511
2024-04-02 10:00:00-04:00,841747.0086113511
2024-04-02 10:05:00-04:00,841747.0086113511
2024-04-02 10:10:00-04:00,841747.0086113511
2024-04-02 10:15:00-04:00,841747.0086113511
2024-04-02 10:20:00-04:00,841747.0086113511
2024-04-02 10:25:00-04:00,841747.0086113511
2024-04-02 10:30:00-04:00,841747.0086113511
2024-04-02 10:35:00-04:00,841747.0086113511
2024-04-02 10:40:00-04:00,841747.0086113511
2024-04-02 10:45:00-04:00,841747.0086113511
2024-04-02 10:50:00-04:00,841747.0086113511
2024-04-02 10:55:00-04:00,841747.0086113511
2024-04-02 11:00:00-04:00,841747.0086113511
2024-04-02 11:05:00-04:00,841747.0086113511
2024-04-02 11:10:00-04:00,841747.0086113511
2024-04-02 11:15:00-04:00,841747.0086113511
2024-04-02 11:20:00-04:00,841747.0086113511
2024-04-02 11:25:00-04:00,841747.0086113511
2024-04-02 11:30:00-04:00,841747.0086113511
2024-04-02 11:35:00-04:00,841747.0086113511
2024-04-02 11:40:00-04:00,841747.0086113511
2024-04-02 11:45:00-04:00,841747.0086113511
2024-04-02 11:50:00-04:00,841747.0086113511
2024-04-02 11:55:00-04:00,841747.0086113511
2024-04-02 12:00:00-04:00,841747.0086113511
2024-04-02 12:05:00-04:00,841747.0086113511
2024-04-02 12:10:00-04:00,841747.0086113511
2024-04-02 12:15:00-04:00,841747.0086113511
2024-04-02 12:20:00-04:00,841747.0086113511
2024-04-02 12:25:00-04:00,841747.0086113511
2024-04-02 12:30:00-04:00,841747.0086113511
2024-04-02 12:35:00-04:00,841747.0086113511
2024-04-02 12:40:00-04:00,841747.0086113511
2024-04-02 12:45:00-04:00,841747.0086113511
2024-04-02 12:50:00-04:00,841747.0086113511
2024-04-02 12:55:00-04:00,841747.0086113511
2024-04-02 13:00:00-04:00,841747.0086113511
2024-04-02 13:05:00-04:00,841747.0086113511
2024-04-02 13:10:00-04:00,841747.0086113511
2024-04-02 13:15:00-04:00,841747.0086113511
2024-04-02 13:20:00-04:00,841747.0086113511
2024-04-02 13:25:00-04:00,841747.0086113511
2024-04-02 13:30:00-04:00,841747.0086113511
2024-04-02 13:35:00-04:00,841747.0086113511
2024-04-02 13:40:00-04:00,841747.0086113511
2024-04-02 13:45:00-04:00,841747.0086113511
2024-04-02 13:50:00-04:00,841747.0086113511
2024-04-02 13:55:00-04:00,841747.0086113511
2024-04-02 14:00:00-04:00,841747.0086113511
2024-04-02 14:05:00-04:00,841747.0086113511
2024-04-02 14:10:00-04:00,841747.0086113511
2024-04-02 14:15:00-04:00,841747.0086113511
2024-04-02 14:20:00-04:00,841747.0086113511
2024-04-02 14:25:00-04:00,841747.0086113511
2024-04-02 14:30:00-04:00,841747.0086113511
2024-04-02 14:35:00-04:00,841747.0086113511
2024-04-02 14:40:00-04:00,841747.0086113511
2024-04-02 14:45:00-04:00,841747.0086113511
2024-04-02 14:50:00-04:00,841747.0086113511
2024-04-02 14:55:00-04:00,841747.0086113511
2024-04-02 15:00:00-04:00,841747.0086113511
2024-04-02 15:05:00-04:00,841747.0086113511
2024-04-02 15:10:00-04:00,841747.0086113511
2024-04-02 15:15:00-04:00,841747.0086113511
2024-04-02 15:20:00-04:00,841747.0086113511
2024-04-02 15:25:00-04:00,841747.0086113511
2024-04-02 15:30:00-04:00,841747.0086113511
2024-04-02 15:35:00-04:00,841747.0086113511
2024-04-02 15:40:00-04:00,841747.0086113511
2024-04-02 15:45:00-04:00,841747.0086113511
2024-04-02 15:50:00-04:00,841747.0086113511
